,Predictions,Ground Truths
2015-07-17,0.7548999362920364,0.4274223467794562
2015-07-24,0.683539430563393,0.4141826453724618
2015-07-31,0.43782457861919044,0.3849814970956665
2015-08-07,0.31718528728203843,-0.3069038997490442
2015-08-14,-0.3818564047809963,-0.1771886577944267
2015-08-21,-0.07291157055442035,-0.1472697285700202
2015-08-28,0.06046050622469832,0.6474799926298793
2015-09-04,1.1066746830318885,1.832723698018259
2015-09-11,2.424253398062808,1.9238998549166395
2015-09-18,2.0358357206024307,2.08024002929466
2015-09-25,1.8065653833406654,1.9261382605529327
2015-10-02,1.5902985969830912,0.6100142229932363
2015-10-09,0.021952301311605416,0.4030219267018635
2015-10-16,0.27732139627584235,0.4400473586844919
2015-10-23,0.6589800777394463,0.0940718919401518
2015-10-30,0.23148079509440117,0.1239566404330605
2015-11-06,0.18744351240285662,0.1103177934382174
2015-11-13,0.11190588450894015,-0.1077680340153236
2015-11-20,-0.119316437560931,0.045232778629226
2015-11-27,0.09068468230691895,-0.0141837567991475
2015-12-04,0.030101912877786297,-0.0648213424653427
2015-12-11,-0.05372228078983754,0.2152453641695718
2015-12-18,0.2606717058857064,0.2643809154571452
2015-12-25,0.2801326151241035,0.33869878559072
2016-01-01,0.29844793831238003,0.4867167988953798
2016-01-08,0.42809316096538086,0.4348138087138005
2016-01-15,0.3336263456181323,0.6837040980621085
2016-01-22,0.6622159973335572,1.3092896227676878
2016-01-29,1.460916669465033,1.978340133641246
2016-02-05,2.1358546473204445,2.1385180712395484
2016-02-12,2.070662696374768,2.424005845957461
2016-02-19,2.2686519588770935,2.846598928828361
2016-02-26,2.721532448262179,2.3885019187525174
2016-03-04,2.122014995840699,2.1485831429182367
2016-03-11,1.853378399779119,1.9686080451958068
2016-03-18,1.7857835430478872,1.0038589226492634
2016-03-25,0.6322284848768556,0.5364003541227308
2016-04-01,0.3497338536659292,0.4449897976178428
2016-04-08,0.538476731269349,0.3781586096141753
2016-04-15,0.5314831800843863,0.6017205938370429
2016-04-22,0.7243652212274884,0.6046494326549332
2016-04-29,0.5460042253843951,0.7344039527277424
2016-05-06,0.62636424056246,0.5322041650224169
2016-05-13,0.37433076122031816,0.4599690760960481
2016-05-20,0.34401288062348045,0.3996987819793787
2016-05-27,0.3456931068087349,0.1629599521124524
2016-06-03,0.09599552932981884,-0.0739250039409349
2016-06-10,-0.11289406665826773,-0.533636580786227
2016-06-17,-0.4822529004299202,-0.6415194562975938
2016-06-24,-0.546167414299721,-0.1442304975964592
2016-07-01,-0.002894295956536827,0.3240503320267284
2016-07-08,0.5881478833570664,0.6062515046890762
2016-07-15,0.627482462187136,0.8611036206918129
2016-07-22,0.6980559456023627,0.7286251920475443
2016-07-29,0.44357546104735535,0.4420816973555883
2016-08-05,0.18719531311252044,0.2050561817956626
2016-08-12,0.10487196443541097,-0.0887871264367971
2016-08-19,-0.08854622677089516,0.0158611824059353
2016-08-26,0.10123152610898847,0.0615747679062702
2016-09-02,0.1314629499204962,0.0122222255320192
2016-09-09,-0.013106458772200416,-0.0281965739847235
2016-09-16,-0.09624132238320188,-0.0081058358885727
2016-09-23,-0.06071000791537218,-0.0655626511636283
2016-09-30,-0.11229955753862972,0.3282035631850094
2016-10-07,0.3863292538632165,0.4257208081809552
2016-10-14,0.3983851434992358,0.1795642672442071
2016-10-21,-0.028285142923561046,0.1105748770552652
2016-10-28,-0.06130374471063485,-0.3263603456408349
2016-11-04,-0.4303688225003577,-0.5438711501681138
2016-11-11,-0.5892147269063556,-0.5764934123103472
2016-11-18,-0.568339942862939,-0.1566291782002873
2016-11-25,-0.0698808048556091,0.0593980876018694
2016-12-02,0.1278606267156995,0.6631155535220273
2016-12-09,0.7117611060348562,1.201353976244569
2016-12-16,1.1960806920378533,1.1219515334345285
2016-12-23,0.8599940008234352,0.969850591578624
2016-12-30,0.6137278273743974,0.4562579290482694
2017-01-06,0.15421265965044292,-0.6225131258349925
2017-01-13,-0.6586949024672971,-0.4292329840373685
2017-01-20,-0.27121905034281224,-0.4467499471281965
2017-01-27,-0.23936741363361463,-0.408338469091287
2017-02-03,-0.2729242739459533,-0.3826404702027573
2017-02-10,-0.29599161380418276,-0.5942123375452842
2017-02-17,-0.5891861386761079,-0.7711629551987976
2017-02-24,-0.7674212249357002,-0.8504101076576405
2017-03-03,-0.8284865259222954,-0.9104542121678668
2017-03-10,-0.8190629444166603,-0.6826869244994848
2017-03-17,-0.6717371845693715,-0.5401890467177148
2017-03-24,-0.5337552441133483,-0.5733385555346996
2017-03-31,-0.5801705828682319,-0.565946509186888
2017-04-07,-0.5888721345990451,-0.7679127885892995
2017-04-14,-0.7779335231175715,-0.9857008257252872
2017-04-21,-0.961611218795444,-0.8369567010862816
2017-04-28,-0.8286836818595449,-0.7159454684161074
2017-05-05,-0.6958326503772377,-0.5969516026098067
2017-05-12,-0.5774372540638696,-0.3661073402523355
2017-05-19,-0.3498687807037364,-0.3349582776378855
2017-05-26,-0.3369796804239914,-0.3320377879865638
2017-06-02,-0.3650318121106486,-0.1606143240723503
2017-06-09,-0.19884302071144577,-0.2905914346548987
2017-06-16,-0.34979095630027235,-0.2160471282611847
2017-06-23,-0.2802272866002947,-0.1731261256062137
2017-06-30,-0.22782802777341016,-0.3899022735577533
2017-07-07,-0.4528843223197382,-0.5447633517703898
2017-07-14,-0.5907204939568165,-0.6359337631251984
2017-07-21,-0.6471504363555932,-0.7621574132383896
2017-07-28,-0.6953263500492518,-0.6072181488180034
2017-08-04,-0.5870545970953309,-0.5796901959978752
2017-08-11,-0.565303690882941,-0.6982725475296858
2017-08-18,-0.684302209152716,-0.6099487577127635
2017-08-25,-0.6142973141556205,-0.6616368624115309
2017-09-01,-0.6558271008773031,-0.6310617041062732
2017-09-08,-0.6292649690363418,-0.4551084970710133
2017-09-15,-0.4570424633269712,-0.5267460311878467
2017-09-22,-0.5265655083349211,-0.7619632468124151
2017-09-29,-0.7500472364505965,-0.5960203729861632
2017-10-06,-0.6240065023225128,-0.6894026514609747
2017-10-13,-0.6564855208041851,-0.5824905866733568
2017-10-20,-0.5531948449767379,-0.5567241135894121
2017-10-27,-0.5273840885375873,-0.742838929612041
2017-11-03,-0.7066903963340405,-0.7803965469508957
2017-11-10,-0.7459195618823552,-0.6667212124142683
2017-11-17,-0.6410164642302117,-0.6964649759103577
2017-11-24,-0.6620884460132359,-0.6745816205442268
2017-12-01,-0.6480595222300713,-0.761036421244834
2017-12-08,-0.7251752503481785,-0.9120523247283632
2017-12-15,-0.8525823848874721,-0.6950675700403955
2017-12-22,-0.6695968386532078,-0.758991681962408
2017-12-29,-0.7122422142062779,-0.6449562687558664
2018-01-05,-0.62139367039215,-0.6726425950434378
2018-01-12,-0.6455228853286842,-0.9094971331663816
2018-01-19,-0.8445456001078769,-1.0394615261398532
2018-01-26,-0.8922981023322117,-1.0950634386966551
2018-02-02,-0.9218982200191143,-1.1801247835835411
2018-02-09,-1.1175807584333404,-1.0762179218444092
2018-02-16,-1.0299638524596895,-0.8179431899763185
2018-02-23,-0.7916767866808425,-0.7788546410193744
2018-03-02,-0.7422783709756187,-0.7272580152455076
2018-03-09,-0.6701936770884745,-0.6015909043955429
2018-03-16,-0.6102104391549358,-0.7003935415097821
2018-03-23,-0.7132215436483077,-0.6007472254612725
2018-03-30,-0.6389226930870966,-0.5284730004138037
2018-04-06,-0.5629807621180958,-0.529634372802308
2018-04-13,-0.5840460887568341,-0.4199836396371253
2018-04-20,-0.4446916365903696,-0.387416795594157
2018-04-27,-0.4084593038111519,-0.5289504867374037
2018-05-04,-0.5180442083611787,-0.5842355916578506
2018-05-11,-0.61471534469736,-0.688909379672306
2018-05-18,-0.7061093697638994,-0.7370538560610232
2018-05-25,-0.7382209027483784,-0.7453411283246983
2018-06-01,-0.7365065719050995,-0.5527789254107955
2018-06-08,-0.5581148812797642,-0.5547699054507852
2018-06-15,-0.5506804104654522,-0.5735838035814912
2018-06-22,-0.5787541858327578,-0.3159220158420433
2018-06-29,-0.3417357406285442,-0.2791428789485335
2018-07-06,-0.3086008673275011,-0.34943950650219
2018-07-13,-0.40019592669029536,-0.0279920554476304
2018-07-20,-0.08625211270022375,0.2729144981540249
2018-07-27,0.2583136541646547,0.0701916238722657
2018-08-03,-0.034028593413149705,-0.0149221783004383
2018-08-10,-0.15261705246819007,-0.366793962610579
2018-08-17,-0.4616080241523417,-0.961683343416304
2018-08-24,-0.8666878454842948,-0.8136965830543593
2018-08-31,-0.7909895238935732,-0.7298059377374781
2018-09-07,-0.6956901325189011,-0.8019964953573695
2018-09-14,-0.7500143520402021,-0.8369268831865664
2018-09-21,-0.7871350009368207,-0.8981451157513742
2018-09-28,-0.8373693756607214,-0.8501550290307648
2018-10-05,-0.8044025327078081,-0.7406434885459201
2018-10-12,-0.7142350294874393,-0.6273139752264075
2018-10-19,-0.5990022008871005,-0.5133405017828638
2018-10-26,-0.4628848381507875,-0.4198889079526137
2018-11-02,-0.3901281893311615,-0.4103406565185502
2018-11-09,-0.3906077717775154,-0.4071034469543048
2018-11-16,-0.40028285346128717,-0.0552533163397008
2018-11-23,-0.050097004179955995,0.3670107641699265
2018-11-30,0.3804420346761797,0.8822518703681433
2018-12-07,0.9067880188309794,1.0267504917950845
2018-12-14,0.8982897254017236,1.0596756289139804
2018-12-21,0.8127685984997305,1.0539508391633616
2018-12-28,0.8895053127012572,1.2234419202205726
2019-01-04,1.123134644191669,1.4077884419714608
2019-01-11,1.3950351807013674,1.299412157712725
2019-01-18,1.1337521237876043,1.297743423156638
2019-01-25,1.0786775065501222,0.7340404187654602
2019-02-01,0.4332631737392709,0.0097168512511187
2019-02-08,-0.1542085539274474,-0.326357581769191
2019-02-15,-0.22693239751313007,-0.5919589442802436
2019-02-22,-0.3511159990580538,-0.669673371951499
2019-03-01,-0.4241650701811761,-0.6065720633952372
2019-03-08,-0.4195977928289987,-0.6746646726081644
2019-03-15,-0.5445050574898876,-0.7549586584689453
2019-03-22,-0.6561374808431024,-0.9354991991075388
2019-03-29,-0.8317747014429511,-1.2314050243784194
2019-04-05,-1.064507663073105,-1.207009144560924
2019-04-12,-1.0543216680243404,-1.1443695426601497
2019-04-19,-1.0025873951205269,-1.1078068620460897
2019-04-26,-0.9729850814769005,-0.9547034299530588
2019-05-03,-0.8592819214319768,-0.7778028581388418
2019-05-10,-0.7078062884716112,-0.7150535660365381
2019-05-17,-0.6588993716595746,-0.7308254393041869
2019-05-24,-0.6862801881961628,-0.7086444998787007
2019-05-31,-0.6794433875195007,-0.3868816429070743
2019-06-07,-0.3836716417060865,-0.0632667678044733
2019-06-14,-0.03796844284281889,0.1689382263118962
2019-06-21,0.16383697776463174,0.3156628937379493
2019-06-28,0.22115520771227262,0.1404491951828131
2019-07-05,-0.011696962648432896,0.1402277825866203
2019-07-12,0.03447176289518032,0.148938488631618
2019-07-19,0.11699344656107269,0.1268417915320713
2019-07-26,0.08010411119204902,0.0317757017285142
2019-08-02,0.0076450696847199795,-0.2249977317350261
2019-08-09,-0.24381344922778364,0.0238939684190154
2019-08-16,-0.10769415439095546,0.2145500798583892
2019-08-23,0.09879685975949865,0.2582350840986846
2019-08-30,0.12084123109374648,0.2318874254017458
2019-09-06,0.013621524098031773,0.0420588808947868
2019-09-13,-0.19193587320019895,-0.2331846052609945
2019-09-20,-0.3224616895319243,1.484880852348251
2019-09-27,1.652945613295433,1.5645486634775596
2019-10-04,1.649302236792345,1.5499272254613488
2019-10-11,1.2401576312915283,1.526963965939409
2019-10-18,1.050929297371746,-0.2797278694205666
2019-10-25,-0.6080435957873686,-0.4089505571744604
2019-11-01,-0.3574943203147945,-0.6923063507933841
2019-11-08,-0.39136438232429566,-0.6511935961517946
2019-11-15,-0.34696319497920597,-0.7878058996034959
2019-11-22,-0.5773866378176329,-0.6541745337253152
2019-11-29,-0.562440354182746,-0.5685454031786491
2019-12-06,-0.5254929110096705,-0.4730727399432428
2019-12-13,-0.4613121951355287,-0.4188245249636961
2019-12-20,-0.42339683967645536,-0.5335001070813818
2019-12-27,-0.5318557239978631,-0.691971299260884
2020-01-03,-0.7060027593141389,-0.7693000803733802
2020-01-10,-0.7474765293937231,-0.5950682590365098
2020-01-17,-0.5900253061684144,-0.5026135668764016
2020-01-24,-0.4881596581286068,-0.4284883691038063
2020-01-31,-0.42311550105898027,-0.2924340285950182
2020-02-07,-0.30915989480979206,-0.0060626838843275
2020-02-14,-0.03985199451156999,0.1702322983588874
2020-02-21,0.10238922581284524,0.248733128568268
2020-02-28,0.15186398929281156,0.3973390335365223
2020-03-06,0.3484555159890711,0.3874022043411663
2020-03-13,0.3201388148122733,4.670662965568463
2020-03-20,4.090472907471155,5.846275313525106
2020-03-27,4.819207602559721,6.393096777413804
2020-04-03,5.0081024853000855,7.341722334960769
2020-04-10,5.298107059274316,6.6681811709320105
2020-04-17,4.926982470256496,6.073275321117519
2020-04-24,4.61769280669718,7.123821973581327
2020-05-01,4.971740729203624,7.332544087975462
2020-05-08,5.061787016891515,6.139000244823005
2020-05-15,4.665246130281523,6.173784390202144
2020-05-22,4.598660524280173,4.06484942950118
2020-05-29,3.271246838882334,3.047757353536068
2020-06-05,2.2054156787610233,2.198408452882411
2020-06-12,1.4210658122300885,1.9442385092888443
2020-06-19,1.4817657465233638,1.6739703331797786
2020-06-26,1.4271410727310092,1.62377203725005
2020-07-03,1.4465131338712953,1.0696744572536148
2020-07-10,0.8088129034920042,0.555535073469735
2020-07-17,0.2751700445747027,0.039001527799391
2020-07-24,-0.030676170041812566,-0.1873762953477697
2020-07-31,-0.0852978541418007,-0.5026953360423192
2020-08-07,-0.309940264188689,-0.6762491546494666
2020-08-14,-0.4790251772698976,-0.6893561011152111
2020-08-21,-0.5208775410469815,-0.7613156939610548
2020-08-28,-0.6250460898528476,-0.7428111894870599
2020-09-04,-0.6569897101592155,-0.815519487839569
2020-09-11,-0.7426854672861147,-0.0323287368366
2020-09-18,-0.07173957170676194,0.1169667547739429
2020-09-25,0.10620728611381429,0.3418085961622731
2020-10-02,0.26922075152057845,0.4188434892780746
2020-10-09,0.2896642907967303,0.407830764654121
2020-10-16,0.29036361932681726,0.3232153193969105
2020-10-23,0.2723285091598813,0.1717454789175916
2020-10-30,0.1644369447775926,0.4482730826106266
2020-11-06,0.43538249584536237,0.477720938053109
2020-11-13,0.45624081195013066,0.967274608386854
2020-11-20,0.8353281152578248,0.9587728705387508
2020-11-27,0.8156919096772347,0.8275279211241737
2020-12-04,0.6628668315307653,0.468203420783682
2020-12-11,0.30353462257877956,-0.3571203421340945
2020-12-18,-0.29303982056907324,-0.5548594361894701
2020-12-25,-0.35725193195850324,-0.6179360518512702
2021-01-01,-0.3704857506171108,-0.7555936487083298
2021-01-08,-0.507108658048706,-0.4830344001130932
2021-01-15,-0.36062957745777424,-0.3577475302994907
2021-01-22,-0.28398455076026974,-0.3335378559317444
2021-01-29,-0.29346835767454227,-0.4900994992235579
2021-02-05,-0.4392881735518798,-0.6142119756395708
2021-02-12,-0.5784775365767524,-0.8074195340047
2021-02-19,-0.7365111692751636,-0.8155713239379256
2021-02-26,-0.7192305674636719,-0.5252924741635142
2021-03-05,-0.5474149772721494,-0.1410944185085742
2021-03-12,-0.2147038836630327,0.1467657940987461
2021-03-19,0.0818813402306603,0.3022136067796373
2021-03-26,0.2228847396784269,0.910429731946742
2021-04-02,0.7632437396750194,1.0405259967357765
2021-04-09,0.8946798221945642,0.7952738597537287
2021-04-16,0.555146642276622,0.756468062885476
2021-04-23,0.5227507717765486,0.0681945424707875
2021-04-30,0.059780664523086516,-0.6542270629334658
2021-05-07,-0.37979168170361477,-0.5912927600815847
2021-05-14,-0.2694220446531611,-0.5957666054559141
2021-05-21,-0.27843607560019107,-0.4727403459149178
2021-05-28,-0.22157437051384585,-0.2828925583773433
2021-06-04,-0.09529825079939416,-0.3683836610281121
2021-06-11,-0.17272753152659262,-0.4229878464889931
2021-06-18,-0.2649918467884883,-0.7065375368273924
2021-06-25,-0.48865736693279316,-1.0098873406041142
2021-07-02,-0.7332401679100867,-1.0305800532697666
2021-07-09,-0.7911735211752472,-0.9304287623145978
2021-07-16,-0.738495869531456,-0.77168805091472
2021-07-23,-0.6214248903396502,0.0300060288289605
2021-07-30,0.03692147152520742,0.0980144105684025
2021-08-06,0.18965770100401128,0.3092805402944559
2021-08-13,0.3267155939142736,0.3403338466421696
2021-08-20,0.3133338809711236,-0.2741231696462224
2021-08-27,-0.16499666890216788,0.1514835999793707
2021-09-03,0.14510577260350965,-0.0078773902929254
2021-09-10,0.11433784259682792,-0.0721448176460325
2021-09-17,0.07003415075553218,-0.0482195107845773
2021-09-24,0.0746830233236109,-0.4415732359209477
2021-10-01,-0.22972977111874868,-0.6411899230070195
2021-10-08,-0.34587490968455425,-0.6188189646334629
2021-10-15,-0.384619292428493,-0.6946497286377278
2021-10-22,-0.4608700270015187,-0.8238542743568766
2021-10-29,-0.5342492809683709,-0.8754749826385733
2021-11-05,-0.630176635976848,-0.8866734724245877
2021-11-12,-0.7174832126388743,-0.6449415985211395
2021-11-19,-0.5430526657617236,-0.543372355985572
2021-11-26,-0.40603401003591444,0.0094113802368416
2021-12-03,0.05718248496463066,1.1569835119411704
2021-12-10,1.1562726885120722,1.2612388399258194
2021-12-17,1.2036876853856495,1.2572145779385355
2021-12-24,0.9659212501543295,1.2814228334482831
2021-12-31,0.8695538307840012,-0.0322327798629882
2022-01-07,-0.12672686850080547,-0.4229890900099351
2022-01-14,-0.2925531938463959,-0.4100512531826911
2022-01-21,-0.15154447839047883,-0.5498905818512355
2022-01-28,-0.16354952826914573,-0.6693134092511445
2022-02-04,-0.2592862808782628,-0.560799631483383
2022-02-11,-0.2835210637279154,-0.5210768440774167
2022-02-18,-0.2985948287074697,-0.3206491337730482
2022-02-25,-0.15492348698441474,-0.1871182662666808
2022-03-04,-0.06952457749431393,0.6448957570154045
2022-03-11,0.6268151838446252,2.12228478558153
2022-03-18,2.0651443528503353,2.9269543718721764
2022-03-25,2.74634819102569,3.3417583469652965
2022-04-01,2.95024996744424,3.247939916503032
2022-04-08,2.667376071498636,2.3087026462047286
2022-04-15,1.5702293473509314,1.779961876611109
2022-04-22,1.0741261098738542,1.3581255205020857
2022-04-29,0.9637919860067949,1.033393873891525
2022-05-06,0.8903981559156275,0.9303370979900896
2022-05-13,0.8578381927922907,0.991660338271364
2022-05-20,0.8980356571797993,0.8378138676957192
2022-05-27,0.744362144666336,0.6686348395859522
2022-06-03,0.49117551744993604,0.7402250203641934
2022-06-10,0.5733713677310643,0.3282300825853312
2022-06-17,0.25490808925341846,-0.036460279698313
2022-06-24,-0.035826471610026694,0.2377967860424978
2022-07-01,0.22409200460387815,0.1510995181933719
2022-07-08,0.18894906300300815,0.7108650734575694
2022-07-15,0.6285890336639418,1.0814733202076172
2022-07-22,0.9675524002226443,1.1308934641568913
2022-07-29,0.9760439498019663,1.031149771486416
2022-08-05,0.7264873030729277,1.2526350549056506
2022-08-12,0.8718936579154694,0.8602994549659787
2022-08-19,0.5873493710862232,0.7403428207231559
2022-08-26,0.5080932808283759,0.8090721812168739
2022-09-02,0.6588684509616791,0.3984108524250524
2022-09-09,0.33127704938682057,0.6724555847747224
2022-09-16,0.5747334884966231,0.7209651183964984
2022-09-23,0.6429179327779551,0.6544487579343986
2022-09-30,0.527418534150562,0.550984988807763
2022-10-07,0.42158888628120794,0.2187702552818418
2022-10-14,0.14077073824697708,0.1606858642612069
2022-10-21,0.135933279430235,0.2019086052190085
2022-10-28,0.21538954343534358,-0.1255988636289958
2022-11-04,-0.05212473996048797,-0.2502327559569746
2022-11-11,-0.15487120476137808,-0.2389641570706381
2022-11-18,-0.11882099295616835,-0.1663370561808024
2022-11-25,-0.03557187191418956,-0.0248742654368107
2022-12-02,0.083966598981463,0.0663705212606422
2022-12-09,0.1469753319357636,0.1635759131586887
2022-12-16,0.21009634335151964,0.2048611853078986
2022-12-23,0.2240612056633553,0.1798795980431549
2022-12-30,0.182956144126153,0.2334234880839147
2023-01-06,0.2191745229264021,0.510310738638063
2023-01-13,0.48158262690563347,0.4120785809285225
2023-01-20,0.36390741200191146,0.2915010434702295
2023-01-27,0.21272036503608066,0.1912576845554278
2023-02-03,0.1328788767082731,-0.226173900685013
2023-02-10,-0.15880266397663498,-0.3984828464123028
2023-02-17,-0.23775641295188152,-0.4433930953406939
2023-02-24,-0.22831560761166256,-0.3697150506717749
2023-03-03,-0.16068002928867262,-0.3745154567961231
2023-03-10,-0.17058753362711174,-0.4784912945185761
2023-03-17,-0.28252788861171907,-0.1091705488258809
2023-03-24,-0.002215017285885551,0.0362015104337445
2023-03-31,0.14108074188505507,0.1538896530673524
2023-04-07,0.21664313187540288,0.4309553685834121
2023-04-14,0.4187096358353144,0.1816727118341799
2023-04-21,0.17502572672422528,-0.0623681071661147
2023-04-28,-0.03839687249213522,-0.04770356444721
2023-05-05,0.007577915761735027,0.0257233862066468
2023-05-12,0.11353083889061469,0.2036936315138967
2023-05-19,0.26865761040451863,0.2007564324607045
2023-05-26,0.237374359286346,0.0908718525747862
2023-06-02,0.04876713690068352,0.0301435307779315
2023-06-09,0.052179340766318166,-0.2583961714966835
2023-06-16,-0.11709596959240565,0.0133788710798276
2023-06-23,0.07207011693454082,0.1512580218020882
2023-06-30,0.20198508341953295,0.0722664764791735
2023-07-07,0.13905648195211104,-0.0216900716917846
2023-07-14,0.062286432588208235,-0.0891529908141161
2023-07-21,-0.004339601881058336,-0.3553208641995253
2023-07-28,-0.17991611237729865,-0.5206416389607164
2023-08-04,-0.25726331010454995,-0.5819770365231071
2023-08-11,-0.3089677636031942,-0.653246739039645
2023-08-18,-0.41779250293265136,-0.717427542373129
2023-08-25,-0.5056326424627658,-0.823167188586847
2023-09-01,-0.6053283171226262,-0.902770537188248
2023-09-08,-0.7133734285186056,-0.94518832811871
2023-09-15,-0.6917117097100643,-0.9832604286178428
2023-09-22,-0.7534162212719996,-1.0061427743751423
2023-09-29,-0.8301447583975164,-0.9651679561374172
2023-10-06,-0.7865670993813906,-0.2994524153516496
2023-10-13,-0.2609576104605331,0.1383008317356914
2023-10-20,0.19239821644702684,0.4016731654815906
2023-10-27,0.4547618978511183,0.517626089345436
2023-11-03,0.5572231108566924,0.3767361353839011
2023-11-10,0.3104406120720631,0.2768431037831055
2023-11-17,0.21743276021251387,0.2159169037605055
2023-11-24,0.20735204293895168,0.3516845146856261
2023-12-01,0.31643505731678423,0.1283517363545197
2023-12-08,0.1595578464432392,0.1434350365107497
2023-12-15,0.14752183234973865,0.1666348188490479
2023-12-22,0.16062563390546095,-0.015469624914852
2023-12-29,0.059395703036502795,0.0380396252933006
